0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005430847212165098,0.00044342681802736754,0.00013318720793947973,0.0,0.00023057716759007334,3.784295175023652e-05
0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.568590350047304e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05172413793103448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005213613323678494,0.0004158554490713771,0.00031964929905475137,0.0,0.0003557476299961131,0.00015137180700094607
0.0,1.0,0.0,0.0,0.0012804097311139564,0.0,1.0,0.0,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001163752974035378,0.00011177295326871994,5.7080231974062744e-05,0.0,8.564294796202724e-05,0.00011352885525070956
0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0344470880314471e-05,1.0344470880314475e-05,3.8053487982708494e-06,0.0,6.587919074002095e-06,7.568590350047304e-05
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1033412640943414e-05,2.5338675315849577e-05,7.610697596541699e-06,0.0,1.317583814800419e-05,3.784295175023652e-05
0.0,1.0,0.0,0.0,0.005121638924455826,0.0,1.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.03367003367003367,0.04368932038834951,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.00041537029227108876,0.000634314699534971,0.0019863920726973833,0.0,0.0012385287859123938,0.0014380321665089877
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.655011896141512e-05,3.800801297377436e-05,1.1416046394812548e-05,0.0,1.9763757222006286e-05,3.784295175023652e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012413365056377365,0.00010135470126339831,3.0442790386166795e-05,0.0,5.270335259201676e-05,3.784295175023652e-05
0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.784295175023652e-05
0.0,1.0,0.0,0.0,0.006402048655569782,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011854763628840386,0.0011239447317238874,0.0014536432409394645,0.0,0.0013636992483184336,0.00034058656575212867
0.0,1.0,0.0,0.0,0.002560819462227913,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.758353160235853e-06,8.95857457106071e-06,3.8053487982708494e-06,0.0,6.587919074002095e-06,0.00011352885525070956
0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.568590350047304e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12068965517241378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002026038510987306,0.0011440682819813287,0.001739044400809778,0.0,0.0011133583235063541,0.0002270577105014191
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.002560819462227913,0.0,1.0,0.0,0.0,0.017241379310344827,0.0,0.0,0.16666666666666666,0.07407407407407407,0.08980582524271843,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0001323483774393175,0.00011206874561341408,0.0011035511514985463,0.0,0.00023057716759007334,0.0025354777672658467
0.0,1.0,0.0,0.0,0.0,0.02857142857142857,1.0,0.0,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.206682528188683e-05,5.0677350631699154e-05,3.0442790386166795e-05,0.0,3.952751444401257e-05,0.00011352885525070956
0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0344470880314471e-05,1.0344470880314475e-05,3.8053487982708494e-06,0.0,6.587919074002095e-06,7.568590350047304e-05
0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0344470880314471e-05,1.0344470880314475e-05,3.8053487982708494e-06,0.0,6.587919074002095e-06,7.568590350047304e-05
0.0,1.0,0.0,0.0,0.002560819462227913,0.0,0.0,0.0,0.0,0.05172413793103448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011947863866763214,0.0010201609981752566,0.0008790355724005662,0.0,0.0009091328322122891,0.0001892147587511826
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5516706320471707e-05,1.2669337657924789e-05,3.8053487982708494e-06,0.0,6.587919074002095e-06,3.784295175023652e-05
0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0344470880314471e-05,1.0344470880314475e-05,3.8053487982708494e-06,0.0,6.587919074002095e-06,7.568590350047304e-05
0.0,1.0,0.0,0.0,0.002560819462227913,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1033412640943414e-05,3.5834298284242835e-05,1.5221395193083397e-05,0.0,2.635167629600838e-05,0.00011352885525070956
0.0,1.0,0.0,0.0,0.002560819462227913,0.02857142857142857,1.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.999655184303989e-05,0.00010244856740626586,0.00011035511514985463,0.0,0.00011858254333203771,0.00030274361400189215
0.0,1.0,0.07692307692307693,0.0,0.020486555697823303,0.17142857142857143,1.0,0.0,0.0,0.05172413793103448,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005545349803633405,0.010345094230559163,0.019719317472639542,0.0,0.019506828378120202,0.0010596026490066225
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1724137931034483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004367247524380036,0.005423761598039462,0.005890679939723275,0.0,0.005711725837159816,0.0003784295175023652
0.0,1.0,0.07692307692307693,0.0,0.005121638924455826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001892147587511826
0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05172413793103448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009862418537291816,0.011755680363116349,0.006046699240452379,0.0,0.00980941150118912,0.00015137180700094607
0.0,1.0,0.0,0.0,0.0076824583866837385,0.0,1.0,0.0,0.0,0.13793103448275862,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0037348712113375398,0.0042233345825041756,0.009159474557437935,0.0,0.00654180364048408,0.0007190160832544938
0.0,0.0,0.0,0.0,0.008962868117797694,0.14285714285714285,0.0,0.0,0.0,0.10344827586206896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021499258646253574,0.0014567347533533854,0.004745269951443749,0.0,0.001956611964978622,0.0006433301797540208
0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0344470880314471e-05,1.0344470880314475e-05,3.8053487982708494e-06,0.0,6.587919074002095e-06,7.568590350047304e-05
0.0,1.0,0.07692307692307693,0.0,0.012804097311139564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004162724692526017
0.0,1.0,0.0,0.0,0.0012804097311139564,0.02857142857142857,1.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000615496017378711,0.0006975656471982935,0.0004528365069942311,0.0,0.0006522039883262074,0.0001892147587511826
0.0,1.0,0.07692307692307693,0.0,0.0012804097311139564,0.02857142857142857,0.0,0.0,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013536774593979516,0.017305691037356838,0.008299465729028722,0.0,0.014256256876140534,0.00015137180700094607
0.0,1.0,0.0,0.0,0.002560819462227913,0.0,0.0,0.0,0.0,0.05172413793103448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008637633185062583,0.00048348644855908943,0.0006354932493112318,0.0,0.0004348026588841383,0.0001892147587511826
0.0,1.0,0.0,0.0,0.002560819462227913,0.0,1.0,0.0,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.965346022550946e-05,5.4639961296138445e-05,3.0442790386166795e-05,0.0,4.611543351801467e-05,0.00015137180700094607
0.0,1.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.784295175023652e-05
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0012804097311139564,0.0,1.0,0.0,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.982517844212268e-05,5.91989404275349e-05,3.4248139184437645e-05,0.0,4.611543351801467e-05,0.00011352885525070956
0.0,1.0,0.0,0.0,0.002560819462227913,0.0,1.0,0.0,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.827350781007551e-05,5.284799741158499e-05,4.1858836780979344e-05,0.0,4.611543351801467e-05,0.00015137180700094607
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.758353160235853e-05,6.334668828962393e-05,1.9026743991354246e-05,0.0,3.293959537001048e-05,3.784295175023652e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.655011896141512e-05,3.800801297377436e-05,1.1416046394812548e-05,0.0,1.9763757222006286e-05,3.784295175023652e-05
0.0,1.0,0.0,0.0,0.010243277848911651,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012568532119582082,0.0008136152677471706,0.001541166263299694,0.0,0.000981599942026312,0.00034058656575212867
0.0,1.0,0.0,0.0,0.0038412291933418692,0.02857142857142857,0.0,0.0,0.0,0.10344827586206896,0.21951219512195122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0026589992194626516,0.004385527197278073,0.007173082484740551,0.0,0.007049073409182242,0.0007947019867549669
0.0,1.0,0.0,0.0,0.005121638924455826,0.0,1.0,0.0,0.0,0.017241379310344827,0.0975609756097561,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008973828488672805,0.000655272517473423,0.0013204560329999847,0.0,0.000764198612584243,0.0004162724692526017
0.0,1.0,0.0,0.0,0.0012804097311139564,0.0,1.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006650016994487874,0.0005703413623651304,0.0005708023197406274,0.0,0.0005929127166601886,0.0002270577105014191
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.784295175023652e-05
0.0,1.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.784295175023652e-05
0.0,1.0,0.0,0.0,0.002560819462227913,0.14285714285714285,1.0,0.0,0.0,0.1896551724137931,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0007037577124704264,0.0007599404442015478,0.002675160205184407,0.0,0.00110018248535835,0.0011352885525070956
0.0,1.0,0.0,0.0,0.002560819462227913,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.879176580117927e-05,4.4792872855303546e-05,1.9026743991354246e-05,0.0,3.293959537001048e-05,0.00011352885525070956
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.002560819462227913,0.02857142857142857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.482673011275473e-05,2.3361104356338504e-05,1.5221395193083397e-05,0.0,1.9763757222006286e-05,0.00015137180700094607
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011378917968345918,0.0010916725527318843,0.00041858836780979343,0.0,0.0007049073409182242,7.568590350047304e-05
0.0,1.0,0.0,0.0,0.0038412291933418692,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1033412640943414e-05,4.006396344478553e-05,1.9026743991354246e-05,0.0,3.293959537001048e-05,0.00015137180700094607
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1722354401572356e-05,3.729752017651794e-05,1.9026743991354246e-05,0.0,2.635167629600838e-05,7.568590350047304e-05
0.0,1.0,0.0,0.0,0.0076824583866837385,0.02857142857142857,1.0,0.0,0.0,0.1896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013840902037860763,0.0012515221322406238,0.0033943711280575977,0.0,0.001943436126830618,0.0007190160832544938
0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0344470880314471e-05,1.0344470880314475e-05,3.8053487982708494e-06,0.0,6.587919074002095e-06,7.568590350047304e-05
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1724137931034483,0.14634146341463417,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010023792283024723,0.0011429946810746548,0.002458255323682969,0.0,0.0012714683812824043,0.0007190160832544938
0.0,1.0,0.0,0.0,0.005121638924455826,0.08571428571428572,1.0,0.0,0.0,0.13793103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.005885176373228509,0.013326114683144064,0.018041158652602095,0.0,0.024381888492881754,0.0009082308420056764
0.0,1.0,0.0,0.0,0.002560819462227913,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015594289852074066,0.0018006734887832025,0.0007648751084524408,0.0,0.0013241717338744212,0.00011352885525070956
0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05172413793103448,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000351712009930692,0.00033186249210365637,0.00025876371828241777,0.0,0.00030304427740409636,0.0001892147587511826
0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.15517241379310345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011068583841936483,0.001367271413822247,0.0016286892856599235,0.0,0.0017919139881285699,0.0004162724692526017
0.0,1.0,0.0,0.0,0.0012804097311139564,0.02857142857142857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005508430743767456,0.0006124022866118147,0.0002701797646772303,0.0,0.00045456641610614455,0.00011352885525070956
0.0,0.0,0.0,0.0,0.0012804097311139564,0.0,0.0,0.0,0.0,0.1724137931034483,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0008520082379604464,0.0016769599040712007,0.002298430674155593,0.0,0.0029250360688569304,0.0007947019867549669
0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0344470880314471e-05,1.0344470880314475e-05,3.8053487982708494e-06,0.0,6.587919074002095e-06,7.568590350047304e-05
